javier_pérez_de_cuéllar	boutros_boutros-ghali
javier_pérez_de_cuéllar	kurt_waldheim
jawaharlal_nehru	indira_gandhi
jawaharlal_nehru	mohandas_karamchand_gandhi
jay-z	beyoncé_knowles
jay-z	kanye_west
jay-z	r._kelly
jay-z	rihanna
jay_leno	johnny_carson
jean-bertrand_aristide	rené_préval
jean-claude_duvalier	françois_duvalier
jean-claude_juncker	jacques_santer
jean-claude_trichet	wim_duisenberg
jean-jacques_rousseau	denis_diderot
jean-jacques_rousseau	voltaire_y._rosales
jean-louis_trintignant	brigitte_bardot
jean-luc_dehaene	guy_verhofstadt
jean-luc_godard	françois_truffaut
jean-marie_le_pen	jacques_chirac
jean-marie_le_pen	lionel_jospin
jean-marie_lehn	charles_j._pedersen
jean-marie_lehn	donald_j._cram
jean-martin_charcot	sigmund_freud
jean-michel_basquiat	andy_warhol
jean-paul_belmondo	jean-luc_godard
jean-paul_marat	charlotte_corday
jean-paul_marat	jacques-louis_david
jean-paul_sartre	edmund_husserl
jean-paul_sartre	raymond_aron
jean-paul_sartre	simone_de_beauvoir
jean-pierre_bemba	mobutu_sese_seko
jean-pierre_léaud	françois_truffaut
jean-pierre_raffarin	dominique_de_villepin
jean-pierre_raffarin	lionel_jospin
jean_alesi	ayrton_senna
jean_auguste_dominique_ingres	jacques-louis_david
jean_chrétien	kim_campbell
jean_chrétien	paul_martin
jean_dausset	baruj_benacerraf
jean_harlow	clark_gable
jean_michel_jarre	maurice_jarre
jean_reno	luc_besson
jean_renoir	pierre-auguste_renoir
jean_seberg	otto_preminger
jean_todt	michael_schumacher
jeb_bush	george_w._bush
jeff_ament	stone_gossard
jeff_beck	eric_clapton
jeff_beck	jimmy_page
jeff_beck	rod_stewart
jeff_beck	ronnie_wood
jeff_bridges	lloyd_bridges
jeff_buckley	tim_buckley
jeff_goldblum	geena_davis
jeff_koons	ilona_staller
jeff_lynne	george_harrison
jeff_lynne	roy_orbison
jeff_scott_soto	yngwie_malmsteen
jefferson_davis	franklin_pierce
jelena_janković	caroline_wozniacki
jelena_janković	dinara_safina
jelena_janković	justine_henin
jelena_janković	maria_sharapova
jelena_janković	serena_williams
jennie_garth	peter_facinelli
jennifer_aniston	angelina_jolie
jennifer_aniston	brad_pitt
jennifer_aniston	courteney_cox
jennifer_carpenter	michael_c._hall
jennifer_connelly	paul_bettany
jennifer_garner	ben_affleck
jennifer_grey	joel_grey
jennifer_jason_leigh	vic_morrow
jennifer_tisdale	ashley_tisdale
jenny_shipley	helen_clark
jens_böhrnsen	christian_wulff
jens_böhrnsen	horst_köhler
jens_christian_skou	paul_d._boyer
jens_lehmann	manuel_almunia
jens_lehmann	oliver_kahn
jens_stoltenberg	kjell_magne_bondevik
jenson_button	fernando_alonso
jenson_button	lewis_hamilton
jenson_button	rubens_barrichello
jeremy_bentham	john_stuart_mill
jerome_karle	herbert_a._hauptman
jerry_brown	arnold_schwarzenegger
jerry_brown	ronald_reagan
jerry_lee_lewis	dennis_quaid
jerry_lee_lewis	elvis_presley
jerry_lee_lewis	johnny_cash
jerry_lewis	dean_martin
jerry_siegel	joe_shuster
jerzy_buzek	hans-gert_pöttering
jerzy_dudek	iker_casillas
jerzy_kukuczka	reinhold_messner
jess_willard	jack_dempsey
jesse_eisenberg	mark_zuckerberg
jesse_owens	adolf_hitler
jessica_capshaw	kate_capshaw
jessica_capshaw	steven_spielberg
jessica_simpson	ashlee_simpson
jessica_simpson	nick_lachey
jiang_qing	mao_zedong
jiang_zemin	deng_xiaoping
jiang_zemin	hu_jintao
jiang_zemin	yang_shangkun
jiang_zemin	zhao_ziyang
jiaqing_emperor	daoguang_emperor
jigme_dorji_wangchuck	jigme_wangchuck
jigme_wangchuck	jigme_dorji_wangchuck
jim_carrey	andy_kaufman
jim_clark	graham_hill
jim_morrison	val_kilmer
jim_root	josh_rand
jimi_hendrix	b.b._king
jimi_hendrix	chas_chandler
jimi_hendrix	eric_clapton
jimi_hendrix	jeff_beck
jimi_hendrix	little_richard
jimi_hendrix	mitch_mitchell
jimi_hendrix	muddy_waters
jimi_hendrix	noel_redding
jimmy_carter	gerald_ford
jimmy_carter	ronald_reagan
jimmy_carter	walter_mondale
jimmy_hoffa	richard_nixon
jimmy_page	david_coverdale
jimmy_page	leona_lewis
jimmy_wales	ayn_rand
jimmy_wales	larry_sanger
jiří_paroubek	mirek_topolánek
jiří_paroubek	stanislav_gross
jj_cale	eric_clapton
jo-wilfried_tsonga	andy_murray
jo-wilfried_tsonga	david_nalbandian
jo-wilfried_tsonga	jérémy_chardy
jo-wilfried_tsonga	michaël_llodra
jo-wilfried_tsonga	mikhail_youzhny
jo-wilfried_tsonga	novak_djokovic
jo-wilfried_tsonga	rafael_nadal
jo-wilfried_tsonga	richard_gasquet
joachim_von_ribbentrop	adolf_hitler
joachim_von_ribbentrop	arthur_seyss-inquart
joachim_von_ribbentrop	konstantin_von_neurath
joan_baez	bob_dylan
joan_fontaine	alfred_hitchcock
joan_fontaine	olivia_de_havilland
joan_i_of_navarre	philip_iv_of_france
joan_sutherland	gaetano_donizetti
joan_sutherland	luciano_pavarotti
joan_sutherland	maria_callas
joanne_woodward	paul_newman
joaquim_chissano	armando_guebuza
joaquim_chissano	samora_machel
joaquin_phoenix	casey_affleck
joaquin_phoenix	johnny_cash
joe_king_oliver	louis_armstrong
joe_biden	barack_obama
joe_biden	dick_cheney
joe_dallesandro	andy_warhol
joe_dimaggio	marilyn_monroe
joe_hisaishi	hayao_miyazaki
joe_jackson_(manager)	janet_jackson
joe_jonas	demi_lovato
joe_lieberman	al_gore
joe_lynn_turner	yngwie_malmsteen
joe_perry_(musician)	aerosmith
joe_perry_(musician)	steven_tyler
joe_pesci	robert_de_niro
joe_satriani	jimi_hendrix
joe_satriani	kirk_hammett
joe_satriani	ritchie_blackmore
joe_satriani	steve_vai
joe_satriani	yngwie_malmsteen
joe_shuster	jerry_siegel
joe_zawinul	miles_davis
joe_zawinul	wayne_shorter
joel_grey	jennifer_grey
joel_madden	nicole_richie
joely_richardson	vanessa_redgrave
joey_jordison	mick_thomson
joey_kramer	aerosmith
johann_bernoulli	leonhard_euler
johann_gottfried_galle	urbain_le_verrier
johann_wolfgang_von_goethe	friedrich_schiller
johann_wolfgang_von_goethe	johann_gottfried_herder
johannes_brahms	franz_liszt
johannes_brahms	richard_wagner
johannes_brahms	robert_schumann
johannes_georg_bednorz	karl_alexander_müller
johannes_kepler	tycho_brahe
johannes_rau	gustav_heinemann
johannes_rau	horst_köhler
johannes_rau	roman_herzog
john_adams_(politician)	john_quincy_adams
john_atta_mills	john_kufuor
john_bardeen	walter_houser_brattain
john_bardeen	william_shockley
john_barrymore	drew_barrymore
john_belushi	dan_aykroyd
john_belushi	james_belushi
john_bonham	jimmy_page
john_bonham	robert_plant
john_c._mather	george_smoot
john_cale	lou_reed
john_cassavetes	gena_rowlands
john_cazale	al_pacino
john_charles_polanyi	yuan_t._lee
john_cleese	michael_palin
john_cockcroft	ernest_walton
john_coltrane	dizzy_gillespie
john_coltrane	duke_ellington
john_coltrane	mccoy_tyner
john_coltrane	miles_davis
john_coltrane	thelonious_monk
john_connally	richard_nixon
john_couch_adams	urbain_le_verrier
john_deacon	brian_may
john_deacon	freddie_mercury
john_derek	bo_derek
john_diefenbaker	lester_b._pearson
john_dillinger	johnny_depp
john_dryden	alexander_pope
john_edwards	barack_obama
john_edwards	john_kerry
john_entwistle	pete_townshend
john_entwistle	roger_daltrey
john_everett_millais	dante_gabriel_rossetti
john_everett_millais	john_ruskin
john_everett_millais	william_holman_hunt
john_fante	charles_bukowski
john_franklin_enders	thomas_huckle_weller
john_frusciante	hillel_slovak
john_frusciante	jimi_hendrix
john_frusciante	josh_klinghoffer
john_garang	salva_kiir_mayardit
john_harsanyi	reinhard_selten
john_hasbrouck_van_vleck	nevill_francis_mott
john_herschel	william_herschel
john_hume	david_trimble
john_huston	anjelica_huston
john_huston	walter_huston
john_ii_casimir_vasa	władysław_iv_vasa
john_ii_komnenos	manuel_i_komnenos
john_ii_of_portugal	bartolomeu_dias
john_kendrew	max_perutz
john_kerry	george_w._bush
john_key	helen_clark
john_l._hall	theodor_w._hänsch
john_legend	jay-z
john_legend	kanye_west
john_lennon	elton_john
john_lennon	george_harrison
john_lennon	mark_david_chapman
john_lennon	paul_mccartney
john_lennon	ringo_starr
john_lennon	yoko_ono
john_major	margaret_thatcher
john_major	tony_blair
john_major	william_hague
john_mayall	eric_clapton
john_mayall	mick_taylor
john_mccain	barack_obama
john_mccain	barry_goldwater
john_mccain	george_w._bush
john_mccain	mitt_romney
john_mccain	sarah_palin
john_mclaughlin_(musician)	al_di_meola
john_mclaughlin_(musician)	paco_de_lucía
john_myung	mike_portnoy
john_nance_garner	franklin_d._roosevelt
john_of_gaunt,_1st_duke_of_lancaster	philippa_of_hainault
john_paul_stevens	gerald_ford
john_pople	walter_kohn
john_prescott	tony_blair
john_profumo	harold_macmillan
john_quincy_adams	andrew_jackson_gandy
john_quincy_adams	james_monroe
john_rutledge	john_jay
john_scofield	miles_davis
john_scofield	pat_metheny
john_stuart_mill	jeremy_bentham
john_terry	rio_ferdinand
john_the_baptist	herod_antipas
john_travolta	kelly_preston
john_turner	brian_mulroney
john_turner	pierre_trudeau
john_tyler	james_k._polk
john_tyler	william_henry_harrison
john_wilkes_booth	abraham_lincoln
johnny_carson	jay_leno
johnny_cash	bob_dylan
johnny_cash	elvis_presley
johnny_cash	joaquin_phoenix
johnny_cash	reese_witherspoon
johnny_cash	willie_nelson
johnny_depp	john_dillinger
johnny_depp	kate_moss
johnny_depp	nicolas_cage
johnny_depp	tim_burton
johnny_depp	vanessa_paradis
johnny_depp	winona_ryder
jomo_kenyatta	daniel_arap_moi
jon_anderson	vangelis
jon_bon_jovi	richie_sambora
jon_lord	ian_paice
jon_voight	angelina_jolie
jonny_greenwood	colin_greenwood
jorge_batlle_ibáñez	tabaré_vázquez
jorge_rafael_videla	isabel_martínez_de_perón
jorge_rafael_videla	roberto_eduardo_viola
josef_breuer	sigmund_freud
josemaría_escrivá	pope_john_paul_ii
josep_borrell	hans-gert_pöttering
josep_borrell	pat_cox
joseph_banks	james_cook
joseph_barbera	william_hanna
joseph_cotten	orson_welles
joseph_dalton_hooker	charles_darwin
joseph_fiennes	ralph_fiennes
joseph_goebbels	adolf_hitler
joseph_kabila	laurent-désiré_kabila
joseph_kasa-vubu	mobutu_sese_seko
joseph_merrick	david_lynch
joseph_stalin	georgy_malenkov
joseph_stalin	lavrentiy_beria
joseph_stalin	leon_trotsky
joseph_stalin	mao_zedong
joseph_stalin	nikita_khrushchev
joseph_stalin	sergey_kirov
joseph_stalin	vladimir_lenin
joseph_stalin	vyacheslav_molotov
joseph_stalin	winston_churchill
joseph_stilwell	chiang_kai-shek
josh_brolin	diane_lane
josh_brolin	james_brolin
josh_groban	celine_dion
josh_klinghoffer	john_frusciante
josh_klinghoffer	pj_harvey
josh_rand	corey_taylor
josh_rand	mick_thomson
josé_antonio_primo_de_rivera	miguel_primo_de_rivera,_2nd_marquis_of_estella
josé_carreras	luciano_pavarotti
josé_de_san_martín	simón_bolívar
josé_eduardo_dos_santos	agostinho_neto
josé_luis_rodríguez_zapatero	felipe_gonzález
josé_luis_rodríguez_zapatero	josé_maría_aznar
josé_manuel_barroso	antónio_guterres
josé_manuel_barroso	romano_prodi
josé_manuel_reina	jerzy_dudek
josé_maría_aznar	felipe_gonzález
josé_maría_aznar	josé_luis_rodríguez_zapatero
josé_mourinho	bobby_robson
josé_mourinho	roman_abramovich
josé_mujica	tabaré_vázquez
josé_ramos-horta	carlos_filipe_ximenes_belo
josé_ramos-horta	xanana_gusmão
josé_raúl_capablanca	alexander_alekhine
josé_raúl_capablanca	emanuel_lasker
josé_sarney	fernando_collor_de_mello
josé_sarney	tancredo_neves
joão_figueiredo	ernesto_geisel
juan_antonio_samaranch	jacques_rogge
juan_carlos_ferrero	andy_roddick
juan_carlos_ferrero	david_ferrer
juan_carlos_ferrero	guillermo_cañas
juan_carlos_ferrero	guillermo_coria
juan_carlos_ferrero	lleyton_hewitt
juan_carlos_ferrero	marat_safin
juan_carlos_i	francisco_franco
juan_gris	georges_braque
juan_gris	pablo_picasso
juan_ignacio_chela	carlos_moyá
juan_ignacio_chela	sam_querrey
juan_manuel_santos	álvaro_uribe
juan_martín_del_potro	andy_roddick
juan_martín_del_potro	jürgen_melzer
juan_martín_del_potro	nikolay_davydenko
juan_martín_del_potro	richard_gasquet
juan_martín_del_potro	roger_federer
juan_martín_del_potro	sam_querrey
juan_martín_del_potro	viktor_troicki
juan_perón	isabel_martínez_de_perón
juan_ponce_de_león	christopher_columbus
jude_law	sienna_miller
judy_garland	liza_minnelli
judy_garland	mickey_rooney
judy_garland	vincente_minnelli
juelz_santana	lil_wayne
juhan_parts	andrus_ansip
juho_kusti_paasikivi	carl_gustaf_emil_mannerheim
juho_kusti_paasikivi	urho_kekkonen
jules_dassin	melina_mercouri
julia_domna	caracalla
julia_domna	septimius_severus
julia_gillard	kevin_rudd
julian_casablancas	fabrizio_moretti
julian_huxley	aldous_huxley
julian_lennon	john_lennon
julian_mcmahon	dannii_minogue
julian_schwinger	richard_feynman
julian_schwinger	sin-itiro_tomonaga
juliana_of_the_netherlands	wilhelmina_of_the_netherlands
julie_andrews	blake_edwards
julius_axelrod	ulf_von_euler
julius_martov	vladimir_lenin
julius_nepos	romulus_augustulus
julius_schaub	adolf_hitler
june_carter_cash	johnny_cash
junichiro_koizumi	shinzō_abe
junichiro_koizumi	yoshirō_mori
juscelino_kubitschek	jânio_quadros
justin_bieber	ludacris
justin_gatlin	asafa_powell
justin_timberlake	britney_spears
justin_timberlake	christina_aguilera
justin_timberlake	janet_jackson
justin_timberlake	nelly_furtado
justin_timberlake	snoop_dogg
justin_timberlake	timbaland
justine_henin	amélie_mauresmo
justine_henin	ana_ivanović
justine_henin	kim_clijsters
justine_henin	maria_sharapova
justine_henin	serena_williams
justine_henin	svetlana_kuznetsova
justine_henin	venus_williams
jános_kádár	imre_nagy
jânio_quadros	joão_goulart
jânio_quadros	juscelino_kubitschek
jérémy_chardy	jo-wilfried_tsonga
jérémy_chardy	victor_hănescu
jóhanna_sigurðardóttir	geir_haarde
jóhanna_sigurðardóttir	ólafur_ragnar_grímsson
jürgen_melzer	juan_martín_del_potro
jürgen_melzer	julian_knowle
jürgen_melzer	mardy_fish
jürgen_melzer	nikolay_davydenko
jürgen_melzer	novak_djokovic
jürgen_melzer	olivier_rochus
jürgen_melzer	robby_ginepri
jürgen_stroop	heinrich_himmler
k.d._lang	leonard_cohen
kai_hansen	michael_kiske
kai_siegbahn	arthur_leonard_schawlow
kai_siegbahn	manne_siegbahn
kai_siegbahn	nicolaas_bloembergen
kajol	rani_mukerji
kama_chinen	gertrude_baines
kanye_west	alicia_keys
kanye_west	jamie_foxx
kanye_west	jay-z
kanye_west	john_legend
kanye_west	ludacris
kareem_abdul-jabbar	bruce_lee
karl_adolph_gjellerup	henrik_pontoppidan
karl_alexander_müller	johannes_georg_bednorz
karl_barry_sharpless	ryōji_noyori
karl_barry_sharpless	william_standish_knowles
karl_benz	gottlieb_daimler
karl_carstens	walter_scheel
karl_dönitz	adolf_hitler
karl_ferdinand_braun	guglielmo_marconi
karl_gebhardt	heinrich_himmler
karl_kautsky	friedrich_engels
karl_kautsky	vladimir_lenin
karl_liebknecht	rosa_luxemburg
karl_marx	friedrich_engels
karl_rove	george_w._bush
karl_von_frisch	konrad_lorenz
karl_von_frisch	nikolaas_tinbergen
karl_ziegler	giulio_natta
karlheinz_stockhausen	olivier_messiaen
kaspar_hauser	werner_herzog
kate_bosworth	orlando_bloom
kate_bush	david_gilmour
kate_capshaw	steven_spielberg
kate_hudson	goldie_hawn
kate_hudson	kurt_russell
kate_hudson	matthew_bellamy
kate_moss	johnny_depp
kate_moss	pete_doherty
kate_winslet	peter_jackson
kate_winslet	sam_mendes
katharine_hepburn	howard_hughes
katharine_hepburn	spencer_tracy
katherine_moennig	gwyneth_paltrow
kathleen_sebelius	barack_obama
kathryn_bigelow	james_cameron
katie_holmes	tom_cruise
katy_perry	kate_hudson
katy_perry	russell_brand
katy_perry	snoop_dogg
kazimierz_marcinkiewicz	jarosław_kaczyński
kazimierz_marcinkiewicz	marek_belka
keira_knightley	natalie_portman
keith_jarrett	miles_davis
keith_moon	ringo_starr
keith_richards	chuck_berry
keith_richards	mick_jagger
keith_urban	nicole_kidman
keizō_obuchi	yoshirō_mori
kelly_preston	john_travolta
kelly_rowland	beyoncé_knowles
kelly_rowland	david_guetta
ken_livingstone	boris_johnson
ken_thompson	dennis_ritchie
kendra_wilkinson	hugh_hefner
kenneth_branagh	emma_thompson
kenneth_kaunda	frederick_chiluba
kenny_ortega	michael_jackson
kenzo_tange	le_corbusier
keri_hilson	britney_spears
keri_hilson	ludacris
keri_hilson	timbaland
kerri_walsh	misty_may-treanor
kesha	britney_spears
kesha	flo_rida
kesha	katy_perry
kesha	taio_cruz
kevin_bacon	kyra_sedgwick
kevin_federline	britney_spears
kevin_kline	phoebe_cates
kevin_rudd	julia_gillard
kgalema_motlanthe	jacob_zuma
kgalema_motlanthe	thabo_mbeki
khieu_samphan	pol_pot
kiefer_sutherland	donald_sutherland
kim_basinger	alec_baldwin
kim_campbell	brian_mulroney
kim_campbell	jean_chrétien
kim_clijsters	amélie_mauresmo
kim_clijsters	caroline_wozniacki
kim_clijsters	justine_henin
kim_clijsters	lleyton_hewitt
kim_clijsters	serena_williams
kim_clijsters	steffi_graf
kim_dae-jung	kim_young-sam
kim_dae-jung	park_chung-hee
kim_dae-jung	roh_moo-hyun
kim_il-sung	kim_jong-il
kim_jong-il	kim_il-sung
kim_jong-il	kim_jong-un
kim_jong-nam	kim_jong-il
kim_jong-suk	kim_jong-il
kim_jong-un	kim_jong-il
kim_peek	dustin_hoffman
kim_yong-il	choe_yong-rim
kim_young-sam	kim_dae-jung
kimi_räikkönen	felipe_massa
kimi_räikkönen	fernando_alonso
kimi_räikkönen	lewis_hamilton
kimi_räikkönen	michael_schumacher
kimi_räikkönen	mika_häkkinen
kimi_räikkönen	nick_heidfeld
kirk_douglas	michael_douglas
kirk_hammett	dave_mustaine
kirk_hammett	joe_satriani
kirsten_gillibrand	hillary_rodham_clinton
kjell_magne_bondevik	jens_stoltenberg
kjell_magne_bondevik	thorbjørn_jagland
klaus_badelt	hans_zimmer
klaus_kinski	werner_herzog
klaus_mann	thomas_mann
klaus_nomi	david_bowie
klement_gottwald	edvard_beneš
kliment_voroshilov	joseph_stalin
kobe_bryant	michael_jordan
kobe_bryant	shaquille_o'neal
kofi_annan	ban_ki-moon
kofi_annan	boutros_boutros-ghali
kofi_kingston	cm_punk
koichi_tanaka	john_bennett_fenn
koichi_tanaka	kurt_wüthrich
kolo_touré	yaya_touré
konrad_adenauer	ludwig_erhard
konrad_lorenz	karl_von_frisch
konrad_lorenz	nikolaas_tinbergen
konstantin_chernenko	yuri_andropov
konstantinos_stephanopoulos	karolos_papoulias
kris_kristofferson	janis_joplin
kris_kristofferson	johnny_cash
krist_novoselic	kurt_cobain
kristen_stewart	jodie_foster
kristen_stewart	robert_pattinson
krystian_zimerman	herbert_von_karajan
kublai_khan	genghis_khan
kublai_khan	marco_polo
kurmanbek_bakiyev	askar_akayev
kurt_alder	otto_diels
kurt_cobain	courtney_love
kurt_cobain	dave_grohl
kurt_cobain	krist_novoselic
kurt_georg_kiesinger	ludwig_erhard
kurt_georg_kiesinger	willy_brandt
kurt_russell	goldie_hawn
kurt_schuschnigg	arthur_seyss-inquart
kurt_schuschnigg	engelbert_dollfuss
kurt_von_schleicher	adolf_hitler
kurt_von_schleicher	franz_von_papen
kurt_von_schleicher	paul_von_hindenburg
kurt_waldheim	javier_pérez_de_cuéllar
kurt_waldheim	rudolf_kirchschläger
kurt_waldheim	thomas_klestil
kurt_waldheim	u_thant
kurt_weill	bertolt_brecht
kyle_maclachlan	david_lynch
kylie_minogue	dannii_minogue
kyösti_kallio	risto_ryti
lady_bird_johnson	lyndon_b._johnson
lady_bird_johnson	pat_nixon
lady_gaga	beyoncé_knowles
lady_gaga	britney_spears
lady_gaga	david_bowie
lady_gaga	michael_jackson
lamberto_dini	silvio_berlusconi
lance_armstrong	sheryl_crow
lansana_conté	ahmed_sékou_touré
laozi	confucius
larry_page	sergey_brin
larry_sanger	jimmy_wales
lars_løkke_rasmussen	anders_fogh_rasmussen
lars_ulrich	james_hetfield
laura_bush	george_w._bush
laura_chinchilla	óscar_arias
laura_dern	diane_ladd
lauren_bacall	howard_hawks
lauren_bacall	humphrey_bogart
laurence_olivier	vivien_leigh
laurent-désiré_kabila	joseph_kabila
laurent-désiré_kabila	mobutu_sese_seko
laurent_fabius	françois_mitterrand
laurent_fabius	jacques_chirac
laurent_fabius	pierre_mauroy
laurent_fabius	ségolène_royal
lauri_kristian_relander	pehr_evind_svinhufvud
lavrentiy_beria	joseph_stalin
lavrentiy_beria	nikolai_yezhov
lawrence_eagleburger	henry_kissinger
lawrence_eagleburger	warren_christopher
lawrence_kohlberg	jean_piaget
layne_staley	jerry_cantrell
le_corbusier	ludwig_mies_van_der_rohe
le_corbusier	walter_gropius
lebron_james	kobe_bryant
lebron_james	magic_johnson
lebron_james	michael_jordan
lech_kaczyński	aleksander_kwaśniewski
lech_kaczyński	bronisław_komorowski
lech_kaczyński	jarosław_kaczyński
lech_wałęsa	aleksander_kwaśniewski
lech_wałęsa	wojciech_jaruzelski
lee_harvey_oswald	jack_ruby
lee_hsien_loong	lee_kuan_yew
lee_kuan_yew	goh_chok_tong
lee_kuan_yew	lee_hsien_loong
lee_majors	farrah_fawcett
lee_myung-bak	roh_moo-hyun
lee_remick	elia_kazan
lee_strasberg	al_pacino
lee_strasberg	dustin_hoffman
lee_strasberg	james_dean
lee_strasberg	marilyn_monroe
lee_teng-hui	chen_shui-bian
lee_teng-hui	chiang_ching-kuo
lee_van_cleef	sergio_leone
lena_katina	yulia_volkova
lena_olin	lasse_hallström
leni_riefenstahl	adolf_hitler
leni_riefenstahl	joseph_goebbels
lennart_meri	arnold_rüütel
lenny_kravitz	jimi_hendrix
lenny_kravitz	vanessa_paradis
leo_esaki	ivar_giaever
leo_strauss	martin_heidegger
leo_von_caprivi	chlodwig,_prince_of_hohenlohe-schillingsfürst
leo_von_caprivi	otto_von_bismarck
leon_cooper	john_bardeen
leon_czolgosz	william_mckinley
leon_panetta	bill_clinton
leon_trotsky	diego_rivera
leon_trotsky	frida_kahlo
leon_trotsky	joseph_stalin
leon_trotsky	ramón_mercader
leon_trotsky	vladimir_lenin
leona_lewis	celine_dion
leona_lewis	mariah_carey
leona_lewis	simon_cowell
leona_lewis	whitney_houston
leonardo_da_vinci	andrea_del_verrocchio
leonardo_da_vinci	cesare_borgia
leonardo_da_vinci	giorgio_vasari
leonardo_da_vinci	niccolò_machiavelli
leonardo_dicaprio	arthur_rimbaud
leonardo_dicaprio	gisele_bündchen
leonardo_dicaprio	howard_hughes
leonardo_dicaprio	j._edgar_hoover
leonardo_dicaprio	kate_winslet
leonardo_dicaprio	martin_scorsese
leonhard_euler	johann_bernoulli
leonid_brezhnev	nikita_khrushchev
leonid_brezhnev	nikolai_podgorny
leonid_brezhnev	yuri_andropov
leonid_hurwicz	eric_maskin
leonid_hurwicz	roger_myerson
leonid_kravchuk	leonid_kuchma
leonid_kuchma	leonid_kravchuk
leonid_kuchma	viktor_yushchenko
leopold_ii,_holy_roman_emperor	maria_theresa
leopold_ii_of_belgium	henry_morton_stanley
leopold_iii_of_belgium	astrid_of_sweden
leopold_iii_of_belgium	baudouin_of_belgium
leopold_kronecker	georg_cantor
leopoldo_calvo-sotelo,_1st_marquis_of_la_ría_de_ribadeo	adolfo_suárez
leopoldo_calvo-sotelo,_1st_marquis_of_la_ría_de_ribadeo	felipe_gonzález
leslie_caron	gene_kelly
lester_b._pearson	pierre_trudeau
lester_young	billie_holiday
lester_young	coleman_hawkins
lester_young	count_basie
lev_kamenev	joseph_stalin
lev_kamenev	vladimir_lenin
lev_landau	niels_bohr
levi_eshkol	david_ben-gurion
levon_ter-petrossian	robert_kocharyan
levy_mwanawasa	frederick_chiluba
levy_mwanawasa	rupiah_banda
lewis_hamilton	fernando_alonso
lewis_hamilton	jenson_button
lewis_hamilton	kimi_räikkönen
li_bai	du_fu
li_peng	zhou_enlai
li_xiannian	yang_shangkun
li_xiannian	zhou_enlai
liam_hemsworth	miley_cyrus
liam_neeson	natasha_richardson
liam_neeson	oskar_schindler
lillian_gish	bette_davis
lin_biao	mao_zedong
linda_b._buck	richard_axel
linda_hamilton	james_cameron
linda_mccartney	paul_mccartney
linda_ronstadt	dolly_parton
linda_ronstadt	emmylou_harris
linus_pauling	marie_curie
lionel_barrymore	john_barrymore
lionel_hampton	benny_goodman
lionel_hampton	louis_armstrong
lionel_jospin	alain_juppé
lionel_jospin	françois_mitterrand
lionel_jospin	jacques_chirac
lionel_jospin	jean-marie_le_pen
lionel_jospin	jean-pierre_raffarin
lionel_messi	cristiano_ronaldo
lionel_messi	diego_maradona
lionel_of_antwerp,_1st_duke_of_clarence	philippa_of_hainault
lionel_richie	michael_jackson
lionel_richie	nicole_richie
lippo_memmi	simone_martini
lisa_ann	eminem
lisa_ann	sarah_palin
lisa_del_giocondo	leonardo_da_vinci
lisa_raymond	venus_williams
lise_meitner	ludwig_boltzmann
lise_meitner	max_planck
lise_meitner	otto_hahn
litokwa_tomeing	kessai_note
liu_shaoqi	mao_zedong
liv_tyler	aerosmith
liv_tyler	steven_tyler
liv_ullmann	ingmar_bergman
liza_minnelli	judy_garland
liza_minnelli	vincente_minnelli
lleyton_hewitt	david_nalbandian
lleyton_hewitt	marat_safin
lleyton_hewitt	pete_sampras
lleyton_hewitt	roger_federer
lloyd_banks	50_cent
lloyd_banks	tony_yayo
lon_nol	norodom_sihanouk
lord_byron	ada_lovelace
lorenzo_ii_de'_medici,_duke_of_urbino	niccolò_machiavelli
lothar_de_maizière	hans_modrow
lotte_lenya	kurt_weill
lou_andreas-salomé	rainer_maria_rilke
lou_reed	david_bowie
lou_reed	john_cale
louis_althusser	karl_marx
louis_althusser	michel_foucault
louis_armstrong	ella_fitzgerald
louis_botha	jan_smuts
louis_ignarro	robert_f._furchgott
louis_ix_of_france	blanche_of_castile
louis_malle	candice_bergen
louis_the_german	louis_the_pious
louis_the_pious	charlemagne
louis_the_pious	charles_the_bald
louis_the_pious	louis_the_german
louis_vierne	césar_franck
luc_besson	milla_jovovich
luc_montagnier	françoise_barré-sinoussi
luca_cordero_di_montezemolo	enzo_ferrari
lucas_till	taylor_swift
lucas_van_leyden	albrecht_dürer
lucian_freud	sigmund_freud
luciano_pavarotti	andrea_bocelli
luciano_pavarotti	joan_sutherland
luciano_pavarotti	josé_carreras
lucio_costa	le_corbusier
lucio_gutiérrez	alfredo_palacio
lucius_cornelius_sulla	gaius_marius
lucius_verus	antoninus_pius
lucius_verus	marcus_aurelius
lucky_luciano	al_capone
lucrezia_borgia	cesare_borgia
lucy_gordon_(actress)	jane_birkin
ludivine_sagnier	françois_ozon
ludwig_erhard	konrad_adenauer
ludwig_erhard	kurt_georg_kiesinger
ludwig_ii_of_bavaria	richard_wagner
ludwig_stumpfegger	martin_bormann
ludwig_tieck	novalis
ludwig_van_beethoven	joseph_haydn
ludwig_von_mises	carl_menger
ludwig_von_mises	friedrich_hayek
ludwig_von_mises	murray_rothbard
ludwig_wittgenstein	bertrand_russell
ludwig_wittgenstein	gottlob_frege
luigi_facta	benito_mussolini
luigi_nono	arnold_schoenberg
luis_buñuel	salvador_dalí
luis_echeverría	gustavo_díaz_ordaz
luiz_inácio_lula_da_silva	dilma_rousseff
